,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
430,0.4376753507014028,0.4872244488977956,0.4924849699398798,0.5662825651302605,0.5673847695390781,0.6160821643286574,0.6160821643286574,0.6073647294589178,0.5729458917835671,0.5753507014028056,0.5753507014028056,0.5753507014028056,0.5753507014028056,0.4376753507014028,0.4376753507014028,0.4376753507014028,0.4376753507014028,0.4376753507014028,0.4662324649298597,0.48677354709418835,0.598496993987976,0.5818637274549098,0.6204408817635271,0.6064128256513026,0.619188376753507,0.4376753507014028,0.5753507014028056,0.5753507014028056,0.6156312625250501,0.6156312625250501,0.6169839679358717,0.6169839679358717,0.6073647294589178,0.47725450901803607,0.5753507014028056,0.4924849699398798,0.49749498997995995,0.4934869739478958,0.49834669338677356,0.4908817635270541,0.4998496993987976,0.5470369310048668,0.6204408817635271
431,0.44794589178356714,0.6714428857715431,0.696192384769539,0.6925350701402806,0.6801102204408818,0.6592685370741483,0.6592685370741483,0.6248496993987976,0.6077655310621243,0.6971442885771543,0.6971442885771543,0.6971442885771543,0.6971442885771543,0.44794589178356714,0.44794589178356714,0.44794589178356714,0.44794589178356714,0.44794589178356714,0.6794088176352705,0.7039078156312625,0.6122745490981963,0.6835671342685371,0.6526052104208416,0.607064128256513,0.6521543086172344,0.44794589178356714,0.6971442885771543,0.6971442885771543,0.6534569138276554,0.6534569138276554,0.6743987975951904,0.6743987975951904,0.6440881763527054,0.6772044088176352,0.6971442885771543,0.49594188376753506,0.5042585170340681,0.5086673346693387,0.48917835671342685,0.4877254509018036,0.4916833667334669,0.6250014314342972,0.7039078156312625
432,0.4474448897795591,0.6710420841683367,0.6971943887775551,0.6940380761523046,0.680811623246493,0.65936873747495,0.65936873747495,0.6258517034068136,0.6090681362725451,0.6976452905811623,0.6976452905811623,0.6976452905811623,0.6976452905811623,0.4474448897795591,0.4474448897795591,0.4474448897795591,0.4474448897795591,0.4474448897795591,0.6785070140280561,0.7031062124248497,0.611372745490982,0.6849699398797595,0.6528056112224448,0.6075651302605211,0.6524549098196393,0.4474448897795591,0.6976452905811623,0.6976452905811623,0.6543587174348697,0.6543587174348697,0.6751002004008017,0.6751002004008017,0.6452905811623246,0.6763026052104208,0.6976452905811623,0.49954909819639276,0.4932364729458918,0.5057615230460922,0.4865731462925852,0.48922845691382766,0.5037074148296593,0.6252476381334097,0.7031062124248497
433,0.44243486973947893,0.6777555110220441,0.6842184368737475,0.6528557114228457,0.6532064128256513,0.6493486973947896,0.621442885771543,0.6208416833667335,0.6335671342685371,0.6876753507014028,0.6871242484969939,0.6871242484969939,0.6871242484969939,0.44243486973947893,0.44243486973947893,0.44243486973947893,0.44243486973947893,0.44243486973947893,0.6872244488977955,0.6863226452905812,0.6278557114228457,0.6656813627254509,0.6485971943887776,0.6491482965931864,0.6065130260521042,0.44243486973947893,0.6871242484969939,0.6292084168336673,0.6292084168336673,0.6866733466933868,0.6866733466933868,0.6138777555110221,0.6138777555110221,0.681813627254509,0.6871242484969939,0.48972945891783565,0.4998496993987976,0.49453907815631265,0.4905811623246493,0.482815631262525,0.4905811623246493,0.6150357858574291,0.6876753507014028
434,0.43236472945891785,0.6292084168336673,0.614128256513026,0.6540080160320642,0.6344188376753507,0.6061122244488978,0.6202404809619239,0.6216432865731463,0.6234468937875751,0.674498997995992,0.6742484969939879,0.6742484969939879,0.6742484969939879,0.43236472945891785,0.43236472945891785,0.43236472945891785,0.43236472945891785,0.43236472945891785,0.6438877755511022,0.5688877755511023,0.6649298597194389,0.6278056112224449,0.6188877755511022,0.6116232464929859,0.606813627254509,0.43236472945891785,0.6742484969939879,0.6742484969939879,0.6742484969939879,0.602755511022044,0.602755511022044,0.6344689378757515,0.6344689378757515,0.6375751503006012,0.6742484969939879,0.5062124248496994,0.4967935871743487,0.5011022044088176,0.49504008016032064,0.4895791583166333,0.4947394789579158,0.5965387918694532,0.674498997995992
435,0.4465931863727455,0.6809118236472946,0.6772044088176352,0.6735470941883768,0.6695390781563126,0.6663326653306614,0.6663326653306614,0.6303106212424849,0.5541082164328658,0.6985971943887775,0.6985971943887775,0.6985971943887775,0.6985971943887775,0.4465931863727455,0.4465931863727455,0.4465931863727455,0.4465931863727455,0.4465931863727455,0.6855711422845692,0.6910320641282565,0.6548597194388778,0.6614729458917835,0.6621743486973948,0.6400801603206413,0.662124248496994,0.4465931863727455,0.6985971943887775,0.6985971943887775,0.6243486973947896,0.6243486973947896,0.6733466933867736,0.6733466933867736,0.6134769539078156,0.6856713426853708,0.6985971943887775,0.4993987975951904,0.5051102204408817,0.494188376753507,0.4877254509018036,0.5107214428857716,0.49193386773547093,0.6224706555969082,0.6985971943887775
436,0.4415831663326653,0.6573647294589179,0.6540080160320642,0.6769539078156313,0.6672845691382766,0.6528056112224448,0.6313627254509018,0.6337675350701403,0.5342685370741483,0.6845190380761523,0.6842685370741483,0.6842685370741483,0.6842685370741483,0.4415831663326653,0.4415831663326653,0.4415831663326653,0.4415831663326653,0.4415831663326653,0.6681362725450902,0.5207915831663327,0.6609218436873747,0.5850200400801603,0.6406312625250501,0.6476953907815631,0.5895791583166332,0.4415831663326653,0.6842685370741483,0.6617234468937876,0.6617234468937876,0.6624749498997996,0.6624749498997996,0.6513026052104208,0.6513026052104208,0.6630260521042084,0.6842685370741483,0.4924849699398798,0.5023046092184369,0.5049098196392786,0.5093687374749499,0.4874749498997996,0.5047595190380761,0.6066160893215002,0.6845190380761523
437,0.4372244488977956,0.5172344689378757,0.5240981963927855,0.5460921843687375,0.5211422845691382,0.5292084168336674,0.5297595190380762,0.5789579158316633,0.5421342685370741,0.5280060120240481,0.5280060120240481,0.5280060120240481,0.5280060120240481,0.4372244488977956,0.4372244488977956,0.4372244488977956,0.4372244488977956,0.4372244488977956,0.5037575150300602,0.520190380761523,0.5015531062124249,0.556062124248497,0.5269539078156312,0.5788076152304609,0.5255010020040081,0.4372244488977956,0.5280060120240481,0.5280060120240481,0.5694889779559118,0.5694889779559118,0.5792585170340682,0.5792585170340682,0.5789579158316633,0.5104709418837675,0.5280060120240481,0.5083667334669338,0.4947394789579158,0.49534068136272547,0.5002004008016032,0.4947394789579158,0.5053106212424849,0.5184282851417119,0.5792585170340682
438,0.44288577154308617,0.6759018036072144,0.5593687374749499,0.5734969939879759,0.5951402805611222,0.637374749498998,0.637374749498998,0.6243987975951903,0.6117735470941884,0.6854709418837676,0.6854709418837676,0.6854709418837676,0.6854709418837676,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.6790581162324649,0.6534569138276554,0.6702905811623247,0.6079158316633266,0.6343186372745491,0.6238476953907816,0.6346693386773548,0.44288577154308617,0.6854709418837676,0.6854709418837676,0.6504008016032065,0.6504008016032065,0.6392785571142284,0.6392785571142284,0.6192885771543086,0.6791583166332665,0.6854709418837676,0.49569138276553104,0.5050100200400801,0.49298597194388777,0.487625250501002,0.48687374749498996,0.5054609218436874,0.6055625536787862,0.6854709418837676
439,0.4431362725450902,0.6559118236472946,0.6838677354709419,0.6798096192384769,0.6577655310621242,0.6024048096192385,0.6024048096192385,0.6267535070140281,0.6039579158316634,0.6960420841683367,0.6960420841683367,0.6960420841683367,0.6960420841683367,0.4431362725450902,0.4431362725450902,0.4431362725450902,0.4431362725450902,0.4431362725450902,0.6672845691382766,0.6925851703406813,0.6342184368737475,0.6720440881763527,0.608567134268537,0.613376753507014,0.6087174348697395,0.4431362725450902,0.6960420841683367,0.6960420841683367,0.6699899799599198,0.6699899799599198,0.6455410821643287,0.6455410821643287,0.6414829659318637,0.6626753507014028,0.6960420841683367,0.4964428857715431,0.4948396793587174,0.5023547094188376,0.5081162324649299,0.5092685370741483,0.5045090180360722,0.6148325221872316,0.6960420841683367
440,0.42775551102204407,0.6066633266533066,0.582565130260521,0.622745490981964,0.574498997995992,0.6309619238476953,0.6160320641282565,0.6160320641282565,0.6274549098196393,0.6655811623246493,0.6658316633266533,0.6658316633266533,0.6658316633266533,0.42775551102204407,0.42775551102204407,0.42775551102204407,0.42775551102204407,0.42775551102204407,0.6223446893787575,0.5884268537074149,0.6478957915831663,0.6438376753507014,0.6389278557114229,0.6348697394789579,0.5987975951903808,0.42775551102204407,0.6658316633266533,0.6661322645290582,0.6661322645290582,0.6291082164328657,0.6291082164328657,0.6115230460921843,0.6115230460921843,0.6162324649298597,0.6658316633266533,0.4924849699398798,0.4930861723446894,0.4963927855711423,0.5026553106212425,0.5065130260521042,0.5001503006012024,0.5905954766676209,0.6661322645290582
441,0.43542084168336675,0.46983967935871745,0.474498997995992,0.558316633266533,0.5726452905811623,0.6229458917835672,0.6229458917835672,0.6116232464929859,0.5741983967935872,0.5933366733466934,0.5933366733466934,0.5933366733466934,0.5933366733466934,0.43542084168336675,0.43542084168336675,0.43542084168336675,0.43542084168336675,0.43542084168336675,0.4475450901803607,0.5842685370741483,0.6092685370741483,0.5767034068136273,0.6281062124248497,0.6106713426853707,0.6268537074148297,0.43542084168336675,0.5933366733466934,0.5933366733466934,0.6295090180360722,0.6295090180360722,0.6226452905811624,0.6226452905811624,0.6116232464929859,0.45986973947895793,0.5933366733466934,0.5038577154308618,0.500751503006012,0.5009519038076152,0.49889779559118236,0.5066633266533066,0.5025050100200401,0.5533581448611509,0.6295090180360722
442,0.4183867735470942,0.47264529058116234,0.5970941883767535,0.580561122244489,0.5912825651302606,0.6453406813627255,0.6380260521042084,0.6380260521042084,0.6173847695390782,0.5907815631262525,0.5910320641282565,0.5910320641282565,0.5910320641282565,0.4183867735470942,0.4183867735470942,0.4183867735470942,0.4183867735470942,0.4183867735470942,0.45526052104208414,0.6213426853707414,0.6079659318637275,0.6477955911823647,0.6478957915831663,0.6466432865731463,0.6215430861723447,0.4183867735470942,0.5910320641282565,0.6399298597194388,0.6399298597194388,0.6444889779559119,0.6444889779559119,0.6353206412825652,0.6353206412825652,0.462374749498998,0.5910320641282565,0.5023547094188376,0.5100701402805611,0.49884769539078155,0.49859719438877753,0.5011523046092184,0.5023046092184369,0.5658660177497854,0.6478957915831663
443,0.4374749498997996,0.6353206412825652,0.6630761523046093,0.6572144288577154,0.5527555110220441,0.625,0.625,0.6153807615230461,0.5930861723446894,0.6836673346693387,0.6836673346693387,0.6836673346693387,0.6836673346693387,0.4374749498997996,0.4374749498997996,0.4374749498997996,0.4374749498997996,0.4374749498997996,0.6521042084168337,0.6777054108216433,0.6460921843687375,0.649749498997996,0.6302605210420842,0.6084168336673347,0.6301102204408817,0.4374749498997996,0.6836673346693387,0.6836673346693387,0.6715430861723447,0.6715430861723447,0.6100701402805612,0.6100701402805612,0.6248997995991984,0.6442885771543087,0.6836673346693387,0.4971943887775551,0.5071142284569138,0.5038076152304609,0.4938376753507014,0.5110220440881763,0.5056613226452906,0.6040480961923848,0.6836673346693387
444,0.442935871743487,0.6547094188376753,0.6836673346693387,0.6790080160320642,0.656563126252505,0.6028056112224449,0.6028056112224449,0.6263527054108217,0.6037575150300601,0.6942384769539078,0.6942384769539078,0.6942384769539078,0.6942384769539078,0.442935871743487,0.442935871743487,0.442935871743487,0.442935871743487,0.442935871743487,0.6672845691382766,0.6925851703406813,0.6362224448897795,0.6720440881763527,0.6087675350701403,0.6139779559118237,0.6087174348697395,0.442935871743487,0.6942384769539078,0.6942384769539078,0.6691883767535071,0.6691883767535071,0.6453406813627255,0.6453406813627255,0.6402805611222445,0.6624749498997996,0.6942384769539078,0.5033567134268537,0.5019539078156313,0.4946392785571142,0.5095190380761523,0.48592184368737473,0.5039078156312625,0.6143229315774408,0.6942384769539078
445,0.45020040080160323,0.6790080160320642,0.6788577154308617,0.6875751503006012,0.6827154308617235,0.6706412825651302,0.6296593186372745,0.6328657314629259,0.6365230460921844,0.6955410821643286,0.6951903807615231,0.6951903807615231,0.6951903807615231,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.45020040080160323,0.6895791583166333,0.6645290581162324,0.657314629258517,0.6579158316633267,0.6620741482965932,0.6676352705410822,0.6214929859719439,0.45020040080160323,0.6951903807615231,0.6524048096192385,0.6524048096192385,0.6848196392785572,0.6848196392785572,0.6545090180360722,0.6545090180360722,0.6838677354709419,0.6951903807615231,0.5092184368737475,0.49959919839679356,0.4947895791583166,0.4910320641282565,0.48627254509018036,0.5096693386773548,0.6259604924133984,0.6955410821643286
446,0.4473446893787575,0.6867735470941884,0.6768537074148296,0.6740981963927856,0.6698897795591182,0.6677855711422845,0.6677855711422845,0.6326653306613227,0.5947895791583167,0.7029559118236473,0.7029559118236473,0.7029559118236473,0.7029559118236473,0.4473446893787575,0.4473446893787575,0.4473446893787575,0.4473446893787575,0.4473446893787575,0.6907314629258517,0.6928857715430862,0.6597194388777555,0.6618236472945892,0.6632264529058116,0.6408316633266533,0.6634769539078156,0.4473446893787575,0.7029559118236473,0.7029559118236473,0.6297094188376754,0.6297094188376754,0.674498997995992,0.674498997995992,0.6173346693386773,0.6904308617234469,0.7029559118236473,0.49584168336673345,0.5040581162324649,0.5017535070140281,0.5084168336673347,0.5082665330661322,0.5055110220440882,0.6260463784712281,0.7029559118236473
447,0.4416833667334669,0.676002004008016,0.5596693386773547,0.573997995991984,0.5956412825651303,0.6389779559118236,0.6389779559118236,0.6257014028056113,0.612875751503006,0.6854709418837676,0.6854709418837676,0.6854709418837676,0.6854709418837676,0.4416833667334669,0.4416833667334669,0.4416833667334669,0.4416833667334669,0.4416833667334669,0.6790581162324649,0.6547595190380762,0.6703907815631263,0.6085170340681363,0.63562124248497,0.6250501002004007,0.6360721442885772,0.4416833667334669,0.6854709418837676,0.6854709418837676,0.6508016032064128,0.6508016032064128,0.640681362725451,0.640681362725451,0.6211923847695391,0.6787575150300601,0.6854709418837676,0.4938877755511022,0.505811623246493,0.5050100200400801,0.48932865731462927,0.488877755511022,0.5051603206412826,0.605837389063842,0.6854709418837676
448,0.436372745490982,0.6197895791583167,0.6496492985971943,0.6418837675350701,0.5661823647294589,0.6322144288577154,0.6322144288577154,0.5989478957915831,0.5965931863727455,0.6811623246492986,0.6811623246492986,0.6811623246492986,0.6811623246492986,0.436372745490982,0.436372745490982,0.436372745490982,0.436372745490982,0.436372745490982,0.6395791583166333,0.6658817635270541,0.6417835671342685,0.6330160320641283,0.6367735470941884,0.5970941883767535,0.6365230460921844,0.436372745490982,0.6811623246492986,0.6811623246492986,0.6680360721442886,0.6680360721442886,0.6212925851703407,0.6212925851703407,0.5989478957915831,0.6304609218436874,0.6811623246492986,0.49509018036072144,0.49138276553106214,0.49659318637274547,0.49133266533066133,0.5134268537074148,0.5044589178356713,0.6005410821643288,0.6811623246492986
449,0.43316633266533067,0.6335170340681363,0.6177354709418837,0.6560120240480962,0.6359218436873747,0.6051102204408818,0.6208416833667335,0.6222444889779559,0.6224448897795591,0.6772044088176352,0.6772545090180361,0.6772545090180361,0.6772545090180361,0.43316633266533067,0.43316633266533067,0.43316633266533067,0.43316633266533067,0.43316633266533067,0.6474949899799599,0.5659819639278557,0.6661322645290582,0.6261022044088176,0.6167835671342685,0.6104208416833667,0.6064128256513026,0.43316633266533067,0.6772545090180361,0.6748496993987976,0.6748496993987976,0.6022545090180361,0.6022545090180361,0.6352705410821643,0.6352705410821643,0.6411823647294589,0.6772545090180361,0.5072144288577154,0.49599198396793587,0.4970941883767535,0.5024549098196393,0.5070140280561122,0.5019539078156313,0.5975636988262238,0.6772545090180361
450,0.4319639278557114,0.6316132264529059,0.6175350701402805,0.6554108216432866,0.6358216432865732,0.6055110220440881,0.6218436873747495,0.6234468937875751,0.6210420841683367,0.67750501002004,0.6774549098196393,0.6774549098196393,0.6774549098196393,0.4319639278557114,0.4319639278557114,0.4319639278557114,0.4319639278557114,0.4319639278557114,0.6452905811623246,0.5652805611222445,0.6661322645290582,0.6270040080160321,0.617685370741483,0.6114228456913827,0.6062124248496994,0.4319639278557114,0.6774549098196393,0.67625250501002,0.67625250501002,0.6023547094188377,0.6023547094188377,0.6362725450901804,0.6362725450901804,0.6395791583166333,0.6774549098196393,0.49238476953907817,0.5026052104208417,0.5035070140280561,0.5069639278557114,0.5086172344689379,0.49964929859719437,0.5974033781849413,0.67750501002004
451,0.4156813627254509,0.6496993987975952,0.6563627254509018,0.6413827655310621,0.6592184368737475,0.6592184368737475,0.6392284569138277,0.6392284569138277,0.5561623246492986,0.6533066132264529,0.6528557114228457,0.6528557114228457,0.6528557114228457,0.4156813627254509,0.4156813627254509,0.4156813627254509,0.4156813627254509,0.4156813627254509,0.6567635270541082,0.6643787575150301,0.6686372745490982,0.6174849699398798,0.6573647294589179,0.6592184368737475,0.6248997995991984,0.4156813627254509,0.6528557114228457,0.6685871743486974,0.6685871743486974,0.6248997995991984,0.6248997995991984,0.6248997995991984,0.6248997995991984,0.6527555110220441,0.6528557114228457,0.5061623246492986,0.5087675350701403,0.49894789579158316,0.4911823647294589,0.4835170340681363,0.49799599198396793,0.5990323504151158,0.6686372745490982
